Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
1fSLDeHH8zwwBvnNBkCNCA,3191693008,2025-04-25T07:42:26.762Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qxGpfhxcb5+6H1e6Cd2TwA,1518845426,2025-04-25T07:12:49.233Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
p2XW/F0QIwiVc5rdgPQIEQ,7679973095,2025-04-25T07:10:51.359Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+XdqGNfV9GIEeRvutUT0Jg,8363777197,2025-04-25T06:49:19.126Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WEy6GZ3eMkrg0SnLu52PRw,7927807483,2025-04-25T06:49:17.708Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XL9WFa5UOfUzai5+PdS+UA,8262233374,2025-04-25T06:39:24.401Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CRx4rOL9EghWDLMsH7+opg,7497486361,2025-04-25T06:35:06.715Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xnCLlXJKsviJdeCofpFMMQ,8346512731,2025-04-25T06:07:50.591Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
i3BmO88eRfWfC/qVVKjyNg,8143962000,2025-04-25T05:23:42.938Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FOSAJpk6iJw27WZBCkDIfw,2902501422,2025-04-25T05:17:19.170Z,Website,Null,Null,Null,5653618537,Hybrid Slime glamour green,Pants,Released,4.0,5.0
wOB3xGi0IZ2rodYhqFrEjQ,4614535290,2025-04-25T05:09:30.415Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jyb6UibwswAQ4h9BddIHbA,7510308169,2025-04-25T05:07:26.461Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gikyHCJx8MWa3bASY09x1Q,8220211512,2025-04-25T05:04:43.715Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qmKQTWp5RLaQJCGwU/jWFw,5232436747,2025-04-25T04:29:43.457Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mIZAMotLoog5LxCKFoVg2g,4685350231,2025-04-25T04:28:10.683Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MairQoTCvH6L6Pl2arCDaA,1474856361,2025-04-25T04:18:10.906Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
K+jy+fS9KiprQ/P1SF7npA,8345757211,2025-04-25T03:55:54.593Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Syx2wz3KgDvDjA1Ubep40w,8076409679,2025-04-25T03:50:19.948Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/gGtq3jDy4ZjGrgEtZDigQ,1377349184,2025-04-25T03:47:49.171Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4gfx36Zeqgtc0lvSCabSNQ,7346962733,2025-04-25T03:36:45.745Z,Game,110754966322197,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
hjaw97e3PjSj0RnWHO5EwA,7759251895,2025-04-25T03:31:51.556Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GzHAqXNucLF/EIbtpyNRuA,7219995534,2025-04-25T02:59:28.180Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2dlqbO0AcYXBpwSueyHeaw,7756818805,2025-04-25T02:41:00.249Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kka8s48Ow1h+hwyByZO4Qw,5433114969,2025-04-25T02:17:36.631Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gKSgYzIidmUX6HZT58X3mA,8350931505,2025-04-25T02:14:02.389Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7yhDLzVzjUoDntxCGS6K+g,2926936589,2025-04-25T01:58:48.297Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
l8l/RJhtwuPfGhOfI8py9Q,4836139071,2025-04-25T01:49:24.603Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xuLaeDMqmR0tgGDI2MXgQg,4985478061,2025-04-25T01:45:43.225Z,Game,11765402359,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
mT8QClL9KbM3xKOrtZKfPg,7988272090,2025-04-25T01:45:38.954Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pLChXNFfZn/PFE+1107+DA,3971711506,2025-04-25T01:41:13.269Z,Game,11765402359,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
+MlzOb0rosd69HM3K7/5yg,7991301744,2025-04-25T01:32:28.745Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ejbjPURBtIKjipQiYCxhHQ,5605589847,2025-04-25T01:26:29.279Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2Rp5LGqcTeJhS6AusiLbnA,7135767120,2025-04-25T01:02:44.488Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
V/dIk5m4vNh/FZ5WKb/tNQ,5552881759,2025-04-25T00:57:40.862Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ev2E2XxvqbdpY/k9TwDahQ,7841604673,2025-04-25T00:45:06.590Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+9ZvHJh4nHbicBYYMKUt2g,8325413179,2025-04-24T23:55:28.611Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Qd9f11RdRx7APREB2DcfHg,7107005556,2025-04-24T23:50:23.423Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nyqJCCjh/4G/if6dw9nGfw,4270505991,2025-04-24T23:50:15.949Z,Website,Null,Null,Null,5588007763,[SKYLINE CASUAL] White Colorful Supreme Tank Top,Shirt,Released,4.0,5.0
s7ppKGk27lxliJ+e4PTAOA,3624805631,2025-04-24T23:30:35.966Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
netZ1MWiF/7Ds0YZDgHgZg,7943345372,2025-04-24T23:30:21.704Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dfwtrXsoIvVZ8POlBHtvKA,2951535381,2025-04-24T23:21:48.609Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gb7iF0pyLoHKD7Y5GSp08w,6049873376,2025-04-24T23:19:05.240Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CEK7mdJN1kegeINosm21eg,7759561063,2025-04-24T23:18:14.295Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rfTdKLtW6nh9Ph5GXM+SgQ,7762646311,2025-04-24T22:34:52.432Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
V9LUJpLoqmrCLONn7VbDRw,5728178716,2025-04-24T22:34:04.970Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
97L7ElSDmuki42MG6o7x6A,5754390337,2025-04-24T22:27:31.596Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1J7HDdl41UjQStiTrp1Pmw,4195489368,2025-04-24T22:14:46.874Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TGCD3egUSx024o5WOX2QIA,5481947175,2025-04-24T22:03:49.343Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Fv/xueCy0xOEMf2qS9J+CA,7879948480,2025-04-24T21:58:10.479Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
X0HAL3p13c6yM8NMN1H7+Q,2826463253,2025-04-24T21:53:23.743Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MVAJ9rhE8bGrWUx7Q8FQ1w,1889734975,2025-04-24T21:52:38.059Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aawULlg956Ws8DprPVLyGQ,743859271,2025-04-24T21:25:12.398Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
//7jDhCpgGjPcPmS5cQfJA,4348086212,2025-04-24T21:23:20.515Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
evhnvefb8/hvdFf+qDUieg,8129092564,2025-04-24T21:12:21.382Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4f6Q+zPXeW/qf+ZSVxm5RQ,3696803335,2025-04-24T20:45:03.869Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ly6i6zbNfe3SNxAfyWmKQg,7385383498,2025-04-24T20:43:36.175Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IrvoVDzyk4KiyxTZmDkQzA,4181520385,2025-04-24T20:36:17.821Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hEcnPHiZToHigfdiCZI1mg,7535755175,2025-04-24T20:25:00.323Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/LC1CVkg+VUAr3YGFoIIeQ,8271286399,2025-04-24T20:20:39.769Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hlUybkhMBLICCbSkj7XXzQ,4197497424,2025-04-24T20:19:40.380Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qNs7zDPrtaos8ZNGKS4O8g,4197623208,2025-04-24T20:16:11.583Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6/WDFZwR7Ew34tQWEFQjMg,3289062375,2025-04-24T20:13:33.868Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uhqAPHUWfHt7KsS3+JHpVg,7754068495,2025-04-24T20:11:23.288Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EkU+dMQuIkEJ8fUqCfmL7A,3904677811,2025-04-24T20:06:02.119Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+ikJjBm9quaANpDEyE7V8A,8362319543,2025-04-24T19:49:18.372Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KrLWUSXxycWLQcfmYiVjNQ,368329765,2025-04-24T19:40:37.303Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JcB06FrXtbWA4BHrDn5CEQ,3047799314,2025-04-24T19:37:26.401Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
O3bgoIvTiE7TTcmnif+YIA,6042801958,2025-04-24T19:33:07.243Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
sNTAG3e+6phQ9Gt97DOK5Q,5595927380,2025-04-24T19:29:19.862Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ko6IfQLQ9xpbyvocI0t20w,5428159805,2025-04-24T19:16:13.696Z,Game,18337348818,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
dE+ZS9302xvGpgaYGw5k5A,5768728855,2025-04-24T19:12:30.338Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CBogoS4grk0W+JuSR8mybQ,7753512991,2025-04-24T19:02:58.061Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aSdS9IgByszmjtLoMYtH0A,7153551546,2025-04-24T18:58:17.674Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tdDjkBiKFqRAjpNc/VBoyQ,2247496915,2025-04-24T18:58:17.685Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TOlw5OGpGl0M6k0DqbQdjA,4230301905,2025-04-24T18:57:58.470Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3KYA7b6RCCOA0ShrNmjNvg,5760414711,2025-04-24T18:54:28.791Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bLh+lDvYBkqA1AD9cIEtAQ,2417779447,2025-04-24T18:53:48.084Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2miUG/znEsJJ2nqeHqOC+Q,7297092043,2025-04-24T18:50:16.520Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
b0wGSzmjuI8kVjJUDkh8Dw,8362273810,2025-04-24T18:38:01.562Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CSR+hDJ934fWBJa3zj44Nw,3188295966,2025-04-24T18:15:41.145Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
b1Dwdu/EIUZJqnvnhImbtw,8092080549,2025-04-24T18:08:40.123Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r7peK2ffMjndsZMycnppEQ,7454251396,2025-04-24T18:01:22.147Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KCaK3AqQHWzF4MMn1rpPRQ,5296562479,2025-04-24T17:47:35.089Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
A0VwcF0bEmmoBM3NYM4Ipg,7990669167,2025-04-24T17:33:39.163Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bi1m9fPjxFqt2xh//BW1GQ,7371954044,2025-04-24T17:28:18.982Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5wXKJJ6hlu6h5e9MnQ595Q,5723255072,2025-04-24T17:27:11.967Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IHTwYl+H0aSKluAUov5kaA,3437936859,2025-04-24T17:26:00.181Z,Website,Null,Null,Null,5632684545,[🔥ORIGINAL🔥] Violet fade,Shirt,Released,6.0,8.0
EkWYc7M5+uKqPfn9JfIcjw,5258909140,2025-04-24T17:17:15.726Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HRNgJQpk4UjhpY2dGCmB4w,4990094172,2025-04-24T17:16:45.350Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
s6PuWM5Rt/9EkkI2vlSSDw,7677773589,2025-04-24T17:12:43.654Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cv79bmlX6XTd359UBVNOcw,4975340082,2025-04-24T17:04:21.201Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0zZm6pAS48SsVElmpgGOWw,2328367935,2025-04-24T16:51:33.671Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/U06EodeBFD1f4jPWS+lXQ,3061604308,2025-04-24T16:46:55.647Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
coheFxY55CAHaLE+W6Q5Og,2787116363,2025-04-24T16:34:35.791Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7KF4t0n3/0Ujw38VkvC4Cw,7383455176,2025-04-24T16:31:55.095Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IIhKhswh1g25ZXCmS44c7w,4714099447,2025-04-24T16:29:11.417Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
z7tkEzCz7GLEx7U0tt6hpw,2834176660,2025-04-24T16:26:11.328Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ApQHBrtn4ZhOwjE6/QpokQ,4880484896,2025-04-24T16:15:55.814Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r/6jVEEt8xh7wlAFvmiRVg,3073624590,2025-04-24T15:58:24.799Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ajiMUb1N+06w1eoLRDsksw,7789716688,2025-04-24T15:53:37.639Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aMVKHLA6e9uwtHfdrxVivA,4864588994,2025-04-24T15:50:45.061Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HGHud/b5Vxa8hnm7VMWKQw,8318459947,2025-04-24T15:45:44.530Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8P/cq3yLG2yl7IBspodHTg,8341766780,2025-04-24T15:40:51.396Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ANplPh9V+DQWeHaPx9qQ2g,2854042302,2025-04-24T15:21:48.300Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ufDlvndXcd7LxqRvanPHpQ,4175679352,2025-04-24T15:11:55.421Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0l8kC2VCrS325HbmdZ+PEA,1629460110,2025-04-24T15:00:18.607Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8aShXKBBc7w9b2LqZol34A,4428191796,2025-04-24T14:49:33.637Z,Website,Null,Null,Null,5615989114,[🔥ORIGINAL🔥] Emotions,Shirt,Released,4.0,6.0
eEVH3AQpCMvgTtN+zuMdAQ,7756752147,2025-04-24T14:43:55.365Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HWY9rAP/xgti1dgTJfu8CQ,1082492884,2025-04-24T14:34:02.358Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GQThXDhvB1RzwTiinA+urg,8349733634,2025-04-24T14:33:28.176Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kJ5rIStRYde+pYx7Jiqt6g,4387406671,2025-04-24T14:20:29.871Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nYgPekVu9cOSYCGRhtf0+w,8307104814,2025-04-24T14:13:06.688Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ItlBhN7gwjKRTu6JWEaccg,7734485709,2025-04-24T14:09:11.249Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ba2Bzk3ISR+jcWC+k6CJgw,4652549813,2025-04-24T14:08:37.715Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GXS22P16hmx0ie91EQw5/A,3940548088,2025-04-24T13:58:24.580Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sCphblWVXLvBi6lifloypg,5296728435,2025-04-24T13:53:21.520Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sAYkh9tYFjN7K+lL3fioUg,8280017371,2025-04-24T13:23:39.830Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Q2974L+IZyFxy59Bs4144Q,5539958599,2025-04-24T13:15:46.852Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tCwrkXXRRA70meK4x7ellw,7731398219,2025-04-24T13:10:04.895Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7EdS6DCv8KH7utXgwB+yCA,1860051013,2025-04-24T13:06:07.927Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ix+DgswFwTGI+aZsF+T9vQ,7421282448,2025-04-24T12:58:20.341Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
D0D79lvwgE0MdkgD+DUXIw,7728199151,2025-04-24T12:50:09.876Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
n/Y293gmpwXxTR+jfHRSZA,8341223758,2025-04-24T12:49:31.713Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HUXHMpyRIZiT8PTFdeDPRg,5307677766,2025-04-24T12:48:22.451Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3yqxSVNC7g8DJKdEzLzarA,5020006988,2025-04-24T12:42:20.341Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ipgtPpYdum63HC+qVTUtNw,7734658861,2025-04-24T12:40:01.514Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HIOH54g5eJE65VXg9STI8w,3073596490,2025-04-24T12:25:52.448Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rPrp+oGLGdzGHXtH/L+4ew,8229795958,2025-04-24T12:25:42.459Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jxKVsV7dmuR1eyI2II99ug,6029079905,2025-04-24T11:45:49.979Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dfC4EdQB060/NPkrzVn5kg,8195889462,2025-04-24T11:41:18.262Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bK0UyYznvhImidvkcHbhfw,4053369888,2025-04-24T11:33:00.171Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vuepPGNjI//M9h/gsTL2qw,8066096234,2025-04-24T11:30:16.768Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pEOB/GG+1auAVzs1dxfVSQ,4104349577,2025-04-24T11:26:15.564Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HAgqPvjOvqyc5aLT1+jfCg,2554905302,2025-04-24T11:18:25.756Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HaobrVbYSdj+Mt0k2Q5HTQ,8356763136,2025-04-24T11:17:36.597Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iyp/h++JAjQZvyrlci0WlQ,8315718545,2025-04-24T11:08:42.091Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wq+JWJhMCBAGZDjlgg7/Hw,8197895897,2025-04-24T11:08:01.787Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wyQPpADa4f33GWoR4hJLXg,8322570846,2025-04-24T11:01:00.407Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cBu0qfbVH2jwJIaQzu0lGA,4920714972,2025-04-24T10:59:05.015Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pvDC5LgImEQIO+Fj99b0mw,4898921771,2025-04-24T10:53:30.640Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CWmq0/exkBGx/YZ1icKmVg,5332055619,2025-04-24T10:37:26.626Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
etB4QPmqA0lkX9oKwTtAJw,2881643183,2025-04-24T10:21:32.864Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uDeQAwSmMB4GEdgWlDqFuQ,3572425756,2025-04-24T10:19:03.957Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
B8KHayGJaae+KjArQJm7vw,8046489829,2025-04-24T10:16:02.235Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BEmw501dT4xO7n0gLT2HIQ,6189271487,2025-04-24T10:11:01.859Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IzCzabmI6phpxUcKda2qBA,8353156198,2025-04-24T10:08:50.773Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LsP2oHOml6qFXam6bx9JVA,3806170103,2025-04-24T10:07:19.505Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
M2A7fCyZUKM2CxOtyA1k6g,5365919494,2025-04-24T09:50:34.629Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6gOPbcMoqtq0C6U/rQzawA,8157593435,2025-04-24T09:50:07.692Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Gc2uE0VZuV5XYfP+tQQQRA,2919246769,2025-04-24T09:33:15.472Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
thxEcId59RL4GxuBs/JtTA,7690844804,2025-04-24T09:31:19.770Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bl1SjX2eTevhi08aF65otw,8327676796,2025-04-24T09:28:21.411Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
REfwnlZOSvWY/6bjILb8bA,5261467391,2025-04-24T09:12:30.084Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vgaNDU+9Dv0txZK62eBaTA,6002796045,2025-04-24T09:07:05.964Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VCJfMpV5q0IgQOL0mL6KSw,4893858400,2025-04-24T09:06:23.821Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uZUmritEAHXsh0cZi/kaXw,7936532909,2025-04-24T08:46:23.457Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fpIymfiFTz5VgN9DOgozwA,5573865967,2025-04-24T08:46:06.255Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mx7I98X3gBACTFAMmUVOHA,8360136934,2025-04-24T08:04:52.036Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Cpr/rGdJCqK1YPJXOmufFQ,7168558140,2025-04-24T07:46:28.759Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EkV40Xoxb53Hjr37rG+6Ow,7451968070,2025-04-24T07:43:57.231Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
99KrP5M9RSdnBeNq2Ixc6w,7634233987,2025-04-24T07:30:29.094Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hwTLTdVPfVGTzDt7AXEvjQ,4390221781,2025-04-24T07:27:48.974Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7x6Hocth52Y9544euKIyZw,7924770824,2025-04-24T07:01:30.384Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fxzNf5rhg5i7H/haipIlKA,3164316928,2025-04-24T06:20:45.184Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
B1KQbUOQto3b02/dCDWZgw,3250456998,2025-04-24T06:15:35.023Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UzTMd5ouxYX30+/DaW4bRg,4142092875,2025-04-24T06:04:42.515Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2hGDO9xKf2Y/nFgGvq5CQQ,8342685557,2025-04-24T05:49:27.717Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jVHUhI08cdFaZ7XJsGqG0g,7920271394,2025-04-24T05:40:16.488Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mqwU33lGyH41//qdC+NU1w,7728104159,2025-04-24T05:13:59.431Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BUE4Djmp3651sXnZjQOEeg,2923786302,2025-04-24T04:35:53.718Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
S7nbgkQZJJqsQARU4awX+g,3858389841,2025-04-24T04:35:26.918Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BBE3vCk6inSymyhQlSADmw,1305157804,2025-04-24T03:44:00.633Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
